combo number,number of members,member(s)
128541,6,s9,s12,s14,s17,s19,s22
128542,6,s9,s12,s14,s17,s19,s23
128543,6,s9,s12,s14,s17,s19,s24
128544,6,s9,s12,s14,s17,s20,s21
128545,6,s9,s12,s14,s17,s20,s22
128546,6,s9,s12,s14,s17,s20,s23
128547,6,s9,s12,s14,s17,s20,s24
128548,6,s9,s12,s14,s17,s21,s22
128549,6,s9,s12,s14,s17,s21,s23
128550,6,s9,s12,s14,s17,s21,s24
128551,6,s9,s12,s14,s17,s22,s23
128552,6,s9,s12,s14,s17,s22,s24
128553,6,s9,s12,s14,s17,s23,s24
128554,6,s9,s12,s14,s18,s19,s20
128555,6,s9,s12,s14,s18,s19,s21
128556,6,s9,s12,s14,s18,s19,s22
128557,6,s9,s12,s14,s18,s19,s23
128558,6,s9,s12,s14,s18,s19,s24
128559,6,s9,s12,s14,s18,s20,s21
128560,6,s9,s12,s14,s18,s20,s22
128561,6,s9,s12,s14,s18,s20,s23
128562,6,s9,s12,s14,s18,s20,s24
128563,6,s9,s12,s14,s18,s21,s22
128564,6,s9,s12,s14,s18,s21,s23
128565,6,s9,s12,s14,s18,s21,s24
128566,6,s9,s12,s14,s18,s22,s23
128567,6,s9,s12,s14,s18,s22,s24
128568,6,s9,s12,s14,s18,s23,s24
128569,6,s9,s12,s14,s19,s20,s21
128570,6,s9,s12,s14,s19,s20,s22
128571,6,s9,s12,s14,s19,s20,s23
128572,6,s9,s12,s14,s19,s20,s24
128573,6,s9,s12,s14,s19,s21,s22
128574,6,s9,s12,s14,s19,s21,s23
128575,6,s9,s12,s14,s19,s21,s24
128576,6,s9,s12,s14,s19,s22,s23
128577,6,s9,s12,s14,s19,s22,s24
128578,6,s9,s12,s14,s19,s23,s24
128579,6,s9,s12,s14,s20,s21,s22
128580,6,s9,s12,s14,s20,s21,s23
128581,6,s9,s12,s14,s20,s21,s24
128582,6,s9,s12,s14,s20,s22,s23
128583,6,s9,s12,s14,s20,s22,s24
128584,6,s9,s12,s14,s20,s23,s24
128585,6,s9,s12,s14,s21,s22,s23
128586,6,s9,s12,s14,s21,s22,s24
128587,6,s9,s12,s14,s21,s23,s24
128588,6,s9,s12,s14,s22,s23,s24
128589,6,s9,s12,s15,s16,s17,s18
128590,6,s9,s12,s15,s16,s17,s19
128591,6,s9,s12,s15,s16,s17,s20
128592,6,s9,s12,s15,s16,s17,s21
128593,6,s9,s12,s15,s16,s17,s22
128594,6,s9,s12,s15,s16,s17,s23
128595,6,s9,s12,s15,s16,s17,s24
128596,6,s9,s12,s15,s16,s18,s19
128597,6,s9,s12,s15,s16,s18,s20
128598,6,s9,s12,s15,s16,s18,s21
128599,6,s9,s12,s15,s16,s18,s22
128600,6,s9,s12,s15,s16,s18,s23
128601,6,s9,s12,s15,s16,s18,s24
128602,6,s9,s12,s15,s16,s19,s20
128603,6,s9,s12,s15,s16,s19,s21
128604,6,s9,s12,s15,s16,s19,s22
128605,6,s9,s12,s15,s16,s19,s23
128606,6,s9,s12,s15,s16,s19,s24
128607,6,s9,s12,s15,s16,s20,s21
128608,6,s9,s12,s15,s16,s20,s22
128609,6,s9,s12,s15,s16,s20,s23
128610,6,s9,s12,s15,s16,s20,s24
128611,6,s9,s12,s15,s16,s21,s22
128612,6,s9,s12,s15,s16,s21,s23
128613,6,s9,s12,s15,s16,s21,s24
128614,6,s9,s12,s15,s16,s22,s23
128615,6,s9,s12,s15,s16,s22,s24
128616,6,s9,s12,s15,s16,s23,s24
128617,6,s9,s12,s15,s17,s18,s19
128618,6,s9,s12,s15,s17,s18,s20
128619,6,s9,s12,s15,s17,s18,s21
128620,6,s9,s12,s15,s17,s18,s22
128621,6,s9,s12,s15,s17,s18,s23
128622,6,s9,s12,s15,s17,s18,s24
128623,6,s9,s12,s15,s17,s19,s20
128624,6,s9,s12,s15,s17,s19,s21
128625,6,s9,s12,s15,s17,s19,s22
128626,6,s9,s12,s15,s17,s19,s23
128627,6,s9,s12,s15,s17,s19,s24
128628,6,s9,s12,s15,s17,s20,s21
128629,6,s9,s12,s15,s17,s20,s22
128630,6,s9,s12,s15,s17,s20,s23
128631,6,s9,s12,s15,s17,s20,s24
128632,6,s9,s12,s15,s17,s21,s22
128633,6,s9,s12,s15,s17,s21,s23
128634,6,s9,s12,s15,s17,s21,s24
128635,6,s9,s12,s15,s17,s22,s23
128636,6,s9,s12,s15,s17,s22,s24
128637,6,s9,s12,s15,s17,s23,s24
128638,6,s9,s12,s15,s18,s19,s20
128639,6,s9,s12,s15,s18,s19,s21
128640,6,s9,s12,s15,s18,s19,s22
128641,6,s9,s12,s15,s18,s19,s23
128642,6,s9,s12,s15,s18,s19,s24
128643,6,s9,s12,s15,s18,s20,s21
128644,6,s9,s12,s15,s18,s20,s22
128645,6,s9,s12,s15,s18,s20,s23
128646,6,s9,s12,s15,s18,s20,s24
128647,6,s9,s12,s15,s18,s21,s22
128648,6,s9,s12,s15,s18,s21,s23
128649,6,s9,s12,s15,s18,s21,s24
128650,6,s9,s12,s15,s18,s22,s23
128651,6,s9,s12,s15,s18,s22,s24
128652,6,s9,s12,s15,s18,s23,s24
128653,6,s9,s12,s15,s19,s20,s21
128654,6,s9,s12,s15,s19,s20,s22
128655,6,s9,s12,s15,s19,s20,s23
128656,6,s9,s12,s15,s19,s20,s24
128657,6,s9,s12,s15,s19,s21,s22
128658,6,s9,s12,s15,s19,s21,s23
128659,6,s9,s12,s15,s19,s21,s24
128660,6,s9,s12,s15,s19,s22,s23
128661,6,s9,s12,s15,s19,s22,s24
128662,6,s9,s12,s15,s19,s23,s24
128663,6,s9,s12,s15,s20,s21,s22
128664,6,s9,s12,s15,s20,s21,s23
128665,6,s9,s12,s15,s20,s21,s24
128666,6,s9,s12,s15,s20,s22,s23
128667,6,s9,s12,s15,s20,s22,s24
128668,6,s9,s12,s15,s20,s23,s24
128669,6,s9,s12,s15,s21,s22,s23
128670,6,s9,s12,s15,s21,s22,s24
128671,6,s9,s12,s15,s21,s23,s24
128672,6,s9,s12,s15,s22,s23,s24
128673,6,s9,s12,s16,s17,s18,s19
128674,6,s9,s12,s16,s17,s18,s20
128675,6,s9,s12,s16,s17,s18,s21
128676,6,s9,s12,s16,s17,s18,s22
128677,6,s9,s12,s16,s17,s18,s23
128678,6,s9,s12,s16,s17,s18,s24
128679,6,s9,s12,s16,s17,s19,s20
128680,6,s9,s12,s16,s17,s19,s21
128681,6,s9,s12,s16,s17,s19,s22
128682,6,s9,s12,s16,s17,s19,s23
128683,6,s9,s12,s16,s17,s19,s24
128684,6,s9,s12,s16,s17,s20,s21
128685,6,s9,s12,s16,s17,s20,s22
128686,6,s9,s12,s16,s17,s20,s23
128687,6,s9,s12,s16,s17,s20,s24
128688,6,s9,s12,s16,s17,s21,s22
128689,6,s9,s12,s16,s17,s21,s23
128690,6,s9,s12,s16,s17,s21,s24
128691,6,s9,s12,s16,s17,s22,s23
128692,6,s9,s12,s16,s17,s22,s24
128693,6,s9,s12,s16,s17,s23,s24
128694,6,s9,s12,s16,s18,s19,s20
128695,6,s9,s12,s16,s18,s19,s21
128696,6,s9,s12,s16,s18,s19,s22
128697,6,s9,s12,s16,s18,s19,s23
128698,6,s9,s12,s16,s18,s19,s24
128699,6,s9,s12,s16,s18,s20,s21
128700,6,s9,s12,s16,s18,s20,s22
128701,6,s9,s12,s16,s18,s20,s23
128702,6,s9,s12,s16,s18,s20,s24
128703,6,s9,s12,s16,s18,s21,s22
128704,6,s9,s12,s16,s18,s21,s23
128705,6,s9,s12,s16,s18,s21,s24
128706,6,s9,s12,s16,s18,s22,s23
128707,6,s9,s12,s16,s18,s22,s24
128708,6,s9,s12,s16,s18,s23,s24
128709,6,s9,s12,s16,s19,s20,s21
128710,6,s9,s12,s16,s19,s20,s22
128711,6,s9,s12,s16,s19,s20,s23
128712,6,s9,s12,s16,s19,s20,s24
128713,6,s9,s12,s16,s19,s21,s22
128714,6,s9,s12,s16,s19,s21,s23
128715,6,s9,s12,s16,s19,s21,s24
128716,6,s9,s12,s16,s19,s22,s23
128717,6,s9,s12,s16,s19,s22,s24
128718,6,s9,s12,s16,s19,s23,s24
128719,6,s9,s12,s16,s20,s21,s22
128720,6,s9,s12,s16,s20,s21,s23
128721,6,s9,s12,s16,s20,s21,s24
128722,6,s9,s12,s16,s20,s22,s23
128723,6,s9,s12,s16,s20,s22,s24
128724,6,s9,s12,s16,s20,s23,s24
128725,6,s9,s12,s16,s21,s22,s23
128726,6,s9,s12,s16,s21,s22,s24
128727,6,s9,s12,s16,s21,s23,s24
128728,6,s9,s12,s16,s22,s23,s24
128729,6,s9,s12,s17,s18,s19,s20
128730,6,s9,s12,s17,s18,s19,s21
128731,6,s9,s12,s17,s18,s19,s22
128732,6,s9,s12,s17,s18,s19,s23
128733,6,s9,s12,s17,s18,s19,s24
128734,6,s9,s12,s17,s18,s20,s21
128735,6,s9,s12,s17,s18,s20,s22
128736,6,s9,s12,s17,s18,s20,s23
128737,6,s9,s12,s17,s18,s20,s24
128738,6,s9,s12,s17,s18,s21,s22
128739,6,s9,s12,s17,s18,s21,s23
128740,6,s9,s12,s17,s18,s21,s24
128741,6,s9,s12,s17,s18,s22,s23
128742,6,s9,s12,s17,s18,s22,s24
128743,6,s9,s12,s17,s18,s23,s24
128744,6,s9,s12,s17,s19,s20,s21
128745,6,s9,s12,s17,s19,s20,s22
128746,6,s9,s12,s17,s19,s20,s23
128747,6,s9,s12,s17,s19,s20,s24
128748,6,s9,s12,s17,s19,s21,s22
128749,6,s9,s12,s17,s19,s21,s23
128750,6,s9,s12,s17,s19,s21,s24
128751,6,s9,s12,s17,s19,s22,s23
128752,6,s9,s12,s17,s19,s22,s24
128753,6,s9,s12,s17,s19,s23,s24
128754,6,s9,s12,s17,s20,s21,s22
128755,6,s9,s12,s17,s20,s21,s23
128756,6,s9,s12,s17,s20,s21,s24
128757,6,s9,s12,s17,s20,s22,s23
128758,6,s9,s12,s17,s20,s22,s24
128759,6,s9,s12,s17,s20,s23,s24
128760,6,s9,s12,s17,s21,s22,s23
128761,6,s9,s12,s17,s21,s22,s24
128762,6,s9,s12,s17,s21,s23,s24
128763,6,s9,s12,s17,s22,s23,s24
128764,6,s9,s12,s18,s19,s20,s21
128765,6,s9,s12,s18,s19,s20,s22
128766,6,s9,s12,s18,s19,s20,s23
128767,6,s9,s12,s18,s19,s20,s24
128768,6,s9,s12,s18,s19,s21,s22
128769,6,s9,s12,s18,s19,s21,s23
128770,6,s9,s12,s18,s19,s21,s24
128771,6,s9,s12,s18,s19,s22,s23
128772,6,s9,s12,s18,s19,s22,s24
128773,6,s9,s12,s18,s19,s23,s24
128774,6,s9,s12,s18,s20,s21,s22
128775,6,s9,s12,s18,s20,s21,s23
128776,6,s9,s12,s18,s20,s21,s24
128777,6,s9,s12,s18,s20,s22,s23
128778,6,s9,s12,s18,s20,s22,s24
128779,6,s9,s12,s18,s20,s23,s24
128780,6,s9,s12,s18,s21,s22,s23
128781,6,s9,s12,s18,s21,s22,s24
128782,6,s9,s12,s18,s21,s23,s24
128783,6,s9,s12,s18,s22,s23,s24
128784,6,s9,s12,s19,s20,s21,s22
128785,6,s9,s12,s19,s20,s21,s23
128786,6,s9,s12,s19,s20,s21,s24
128787,6,s9,s12,s19,s20,s22,s23
128788,6,s9,s12,s19,s20,s22,s24
128789,6,s9,s12,s19,s20,s23,s24
128790,6,s9,s12,s19,s21,s22,s23
128791,6,s9,s12,s19,s21,s22,s24
128792,6,s9,s12,s19,s21,s23,s24
128793,6,s9,s12,s19,s22,s23,s24
128794,6,s9,s12,s20,s21,s22,s23
128795,6,s9,s12,s20,s21,s22,s24
128796,6,s9,s12,s20,s21,s23,s24
128797,6,s9,s12,s20,s22,s23,s24
128798,6,s9,s12,s21,s22,s23,s24
128799,6,s9,s13,s14,s15,s16,s17
128800,6,s9,s13,s14,s15,s16,s18
128801,6,s9,s13,s14,s15,s16,s19
128802,6,s9,s13,s14,s15,s16,s20
128803,6,s9,s13,s14,s15,s16,s21
128804,6,s9,s13,s14,s15,s16,s22
128805,6,s9,s13,s14,s15,s16,s23
128806,6,s9,s13,s14,s15,s16,s24
128807,6,s9,s13,s14,s15,s17,s18
128808,6,s9,s13,s14,s15,s17,s19
128809,6,s9,s13,s14,s15,s17,s20
128810,6,s9,s13,s14,s15,s17,s21
128811,6,s9,s13,s14,s15,s17,s22
128812,6,s9,s13,s14,s15,s17,s23
128813,6,s9,s13,s14,s15,s17,s24
128814,6,s9,s13,s14,s15,s18,s19
128815,6,s9,s13,s14,s15,s18,s20
128816,6,s9,s13,s14,s15,s18,s21
128817,6,s9,s13,s14,s15,s18,s22
128818,6,s9,s13,s14,s15,s18,s23
128819,6,s9,s13,s14,s15,s18,s24
128820,6,s9,s13,s14,s15,s19,s20
128821,6,s9,s13,s14,s15,s19,s21
128822,6,s9,s13,s14,s15,s19,s22
128823,6,s9,s13,s14,s15,s19,s23
128824,6,s9,s13,s14,s15,s19,s24
128825,6,s9,s13,s14,s15,s20,s21
128826,6,s9,s13,s14,s15,s20,s22
128827,6,s9,s13,s14,s15,s20,s23
128828,6,s9,s13,s14,s15,s20,s24
128829,6,s9,s13,s14,s15,s21,s22
128830,6,s9,s13,s14,s15,s21,s23
128831,6,s9,s13,s14,s15,s21,s24
128832,6,s9,s13,s14,s15,s22,s23
128833,6,s9,s13,s14,s15,s22,s24
128834,6,s9,s13,s14,s15,s23,s24
128835,6,s9,s13,s14,s16,s17,s18
128836,6,s9,s13,s14,s16,s17,s19
128837,6,s9,s13,s14,s16,s17,s20
128838,6,s9,s13,s14,s16,s17,s21
128839,6,s9,s13,s14,s16,s17,s22
128840,6,s9,s13,s14,s16,s17,s23
128841,6,s9,s13,s14,s16,s17,s24
128842,6,s9,s13,s14,s16,s18,s19
128843,6,s9,s13,s14,s16,s18,s20
128844,6,s9,s13,s14,s16,s18,s21
128845,6,s9,s13,s14,s16,s18,s22
128846,6,s9,s13,s14,s16,s18,s23
128847,6,s9,s13,s14,s16,s18,s24
128848,6,s9,s13,s14,s16,s19,s20
128849,6,s9,s13,s14,s16,s19,s21
128850,6,s9,s13,s14,s16,s19,s22
128851,6,s9,s13,s14,s16,s19,s23
128852,6,s9,s13,s14,s16,s19,s24
128853,6,s9,s13,s14,s16,s20,s21
128854,6,s9,s13,s14,s16,s20,s22
128855,6,s9,s13,s14,s16,s20,s23
128856,6,s9,s13,s14,s16,s20,s24
128857,6,s9,s13,s14,s16,s21,s22
128858,6,s9,s13,s14,s16,s21,s23
128859,6,s9,s13,s14,s16,s21,s24
128860,6,s9,s13,s14,s16,s22,s23
128861,6,s9,s13,s14,s16,s22,s24
128862,6,s9,s13,s14,s16,s23,s24
128863,6,s9,s13,s14,s17,s18,s19
128864,6,s9,s13,s14,s17,s18,s20
128865,6,s9,s13,s14,s17,s18,s21
128866,6,s9,s13,s14,s17,s18,s22
128867,6,s9,s13,s14,s17,s18,s23
128868,6,s9,s13,s14,s17,s18,s24
128869,6,s9,s13,s14,s17,s19,s20
128870,6,s9,s13,s14,s17,s19,s21
128871,6,s9,s13,s14,s17,s19,s22
128872,6,s9,s13,s14,s17,s19,s23
128873,6,s9,s13,s14,s17,s19,s24
128874,6,s9,s13,s14,s17,s20,s21
128875,6,s9,s13,s14,s17,s20,s22
128876,6,s9,s13,s14,s17,s20,s23
128877,6,s9,s13,s14,s17,s20,s24
128878,6,s9,s13,s14,s17,s21,s22
128879,6,s9,s13,s14,s17,s21,s23
128880,6,s9,s13,s14,s17,s21,s24
128881,6,s9,s13,s14,s17,s22,s23
128882,6,s9,s13,s14,s17,s22,s24
128883,6,s9,s13,s14,s17,s23,s24
128884,6,s9,s13,s14,s18,s19,s20
128885,6,s9,s13,s14,s18,s19,s21
128886,6,s9,s13,s14,s18,s19,s22
128887,6,s9,s13,s14,s18,s19,s23
128888,6,s9,s13,s14,s18,s19,s24
128889,6,s9,s13,s14,s18,s20,s21
128890,6,s9,s13,s14,s18,s20,s22
128891,6,s9,s13,s14,s18,s20,s23
128892,6,s9,s13,s14,s18,s20,s24
128893,6,s9,s13,s14,s18,s21,s22
128894,6,s9,s13,s14,s18,s21,s23
128895,6,s9,s13,s14,s18,s21,s24
128896,6,s9,s13,s14,s18,s22,s23
128897,6,s9,s13,s14,s18,s22,s24
128898,6,s9,s13,s14,s18,s23,s24
128899,6,s9,s13,s14,s19,s20,s21
128900,6,s9,s13,s14,s19,s20,s22
128901,6,s9,s13,s14,s19,s20,s23
128902,6,s9,s13,s14,s19,s20,s24
128903,6,s9,s13,s14,s19,s21,s22
128904,6,s9,s13,s14,s19,s21,s23
128905,6,s9,s13,s14,s19,s21,s24
128906,6,s9,s13,s14,s19,s22,s23
128907,6,s9,s13,s14,s19,s22,s24
128908,6,s9,s13,s14,s19,s23,s24
128909,6,s9,s13,s14,s20,s21,s22
128910,6,s9,s13,s14,s20,s21,s23
128911,6,s9,s13,s14,s20,s21,s24
128912,6,s9,s13,s14,s20,s22,s23
128913,6,s9,s13,s14,s20,s22,s24
128914,6,s9,s13,s14,s20,s23,s24
128915,6,s9,s13,s14,s21,s22,s23
128916,6,s9,s13,s14,s21,s22,s24
128917,6,s9,s13,s14,s21,s23,s24
128918,6,s9,s13,s14,s22,s23,s24
128919,6,s9,s13,s15,s16,s17,s18
128920,6,s9,s13,s15,s16,s17,s19
128921,6,s9,s13,s15,s16,s17,s20
128922,6,s9,s13,s15,s16,s17,s21
128923,6,s9,s13,s15,s16,s17,s22
128924,6,s9,s13,s15,s16,s17,s23
128925,6,s9,s13,s15,s16,s17,s24
128926,6,s9,s13,s15,s16,s18,s19
128927,6,s9,s13,s15,s16,s18,s20
128928,6,s9,s13,s15,s16,s18,s21
128929,6,s9,s13,s15,s16,s18,s22
128930,6,s9,s13,s15,s16,s18,s23
128931,6,s9,s13,s15,s16,s18,s24
128932,6,s9,s13,s15,s16,s19,s20
128933,6,s9,s13,s15,s16,s19,s21
128934,6,s9,s13,s15,s16,s19,s22
128935,6,s9,s13,s15,s16,s19,s23
128936,6,s9,s13,s15,s16,s19,s24
128937,6,s9,s13,s15,s16,s20,s21
128938,6,s9,s13,s15,s16,s20,s22
128939,6,s9,s13,s15,s16,s20,s23
128940,6,s9,s13,s15,s16,s20,s24
128941,6,s9,s13,s15,s16,s21,s22
128942,6,s9,s13,s15,s16,s21,s23
128943,6,s9,s13,s15,s16,s21,s24
128944,6,s9,s13,s15,s16,s22,s23
128945,6,s9,s13,s15,s16,s22,s24
128946,6,s9,s13,s15,s16,s23,s24
128947,6,s9,s13,s15,s17,s18,s19
128948,6,s9,s13,s15,s17,s18,s20
128949,6,s9,s13,s15,s17,s18,s21
128950,6,s9,s13,s15,s17,s18,s22
128951,6,s9,s13,s15,s17,s18,s23
128952,6,s9,s13,s15,s17,s18,s24
128953,6,s9,s13,s15,s17,s19,s20
128954,6,s9,s13,s15,s17,s19,s21
128955,6,s9,s13,s15,s17,s19,s22
128956,6,s9,s13,s15,s17,s19,s23
128957,6,s9,s13,s15,s17,s19,s24
128958,6,s9,s13,s15,s17,s20,s21
128959,6,s9,s13,s15,s17,s20,s22
128960,6,s9,s13,s15,s17,s20,s23
128961,6,s9,s13,s15,s17,s20,s24
128962,6,s9,s13,s15,s17,s21,s22
128963,6,s9,s13,s15,s17,s21,s23
128964,6,s9,s13,s15,s17,s21,s24
128965,6,s9,s13,s15,s17,s22,s23
128966,6,s9,s13,s15,s17,s22,s24
128967,6,s9,s13,s15,s17,s23,s24
128968,6,s9,s13,s15,s18,s19,s20
128969,6,s9,s13,s15,s18,s19,s21
128970,6,s9,s13,s15,s18,s19,s22
128971,6,s9,s13,s15,s18,s19,s23
128972,6,s9,s13,s15,s18,s19,s24
128973,6,s9,s13,s15,s18,s20,s21
128974,6,s9,s13,s15,s18,s20,s22
128975,6,s9,s13,s15,s18,s20,s23
128976,6,s9,s13,s15,s18,s20,s24
128977,6,s9,s13,s15,s18,s21,s22
128978,6,s9,s13,s15,s18,s21,s23
128979,6,s9,s13,s15,s18,s21,s24
128980,6,s9,s13,s15,s18,s22,s23
128981,6,s9,s13,s15,s18,s22,s24
128982,6,s9,s13,s15,s18,s23,s24
128983,6,s9,s13,s15,s19,s20,s21
128984,6,s9,s13,s15,s19,s20,s22
128985,6,s9,s13,s15,s19,s20,s23
128986,6,s9,s13,s15,s19,s20,s24
128987,6,s9,s13,s15,s19,s21,s22
128988,6,s9,s13,s15,s19,s21,s23
128989,6,s9,s13,s15,s19,s21,s24
128990,6,s9,s13,s15,s19,s22,s23
128991,6,s9,s13,s15,s19,s22,s24
128992,6,s9,s13,s15,s19,s23,s24
128993,6,s9,s13,s15,s20,s21,s22
128994,6,s9,s13,s15,s20,s21,s23
128995,6,s9,s13,s15,s20,s21,s24
128996,6,s9,s13,s15,s20,s22,s23
128997,6,s9,s13,s15,s20,s22,s24
128998,6,s9,s13,s15,s20,s23,s24
128999,6,s9,s13,s15,s21,s22,s23
129000,6,s9,s13,s15,s21,s22,s24
129001,6,s9,s13,s15,s21,s23,s24
129002,6,s9,s13,s15,s22,s23,s24
129003,6,s9,s13,s16,s17,s18,s19
129004,6,s9,s13,s16,s17,s18,s20
129005,6,s9,s13,s16,s17,s18,s21
129006,6,s9,s13,s16,s17,s18,s22
129007,6,s9,s13,s16,s17,s18,s23
129008,6,s9,s13,s16,s17,s18,s24
129009,6,s9,s13,s16,s17,s19,s20
129010,6,s9,s13,s16,s17,s19,s21
129011,6,s9,s13,s16,s17,s19,s22
129012,6,s9,s13,s16,s17,s19,s23
129013,6,s9,s13,s16,s17,s19,s24
129014,6,s9,s13,s16,s17,s20,s21
129015,6,s9,s13,s16,s17,s20,s22
129016,6,s9,s13,s16,s17,s20,s23
129017,6,s9,s13,s16,s17,s20,s24
129018,6,s9,s13,s16,s17,s21,s22
129019,6,s9,s13,s16,s17,s21,s23
129020,6,s9,s13,s16,s17,s21,s24
129021,6,s9,s13,s16,s17,s22,s23
129022,6,s9,s13,s16,s17,s22,s24
129023,6,s9,s13,s16,s17,s23,s24
129024,6,s9,s13,s16,s18,s19,s20
129025,6,s9,s13,s16,s18,s19,s21
129026,6,s9,s13,s16,s18,s19,s22
129027,6,s9,s13,s16,s18,s19,s23
129028,6,s9,s13,s16,s18,s19,s24
129029,6,s9,s13,s16,s18,s20,s21
129030,6,s9,s13,s16,s18,s20,s22
129031,6,s9,s13,s16,s18,s20,s23
129032,6,s9,s13,s16,s18,s20,s24
129033,6,s9,s13,s16,s18,s21,s22
129034,6,s9,s13,s16,s18,s21,s23
129035,6,s9,s13,s16,s18,s21,s24
129036,6,s9,s13,s16,s18,s22,s23
129037,6,s9,s13,s16,s18,s22,s24
129038,6,s9,s13,s16,s18,s23,s24
129039,6,s9,s13,s16,s19,s20,s21
129040,6,s9,s13,s16,s19,s20,s22
129041,6,s9,s13,s16,s19,s20,s23
129042,6,s9,s13,s16,s19,s20,s24
129043,6,s9,s13,s16,s19,s21,s22
129044,6,s9,s13,s16,s19,s21,s23
129045,6,s9,s13,s16,s19,s21,s24
129046,6,s9,s13,s16,s19,s22,s23
129047,6,s9,s13,s16,s19,s22,s24
129048,6,s9,s13,s16,s19,s23,s24
129049,6,s9,s13,s16,s20,s21,s22
129050,6,s9,s13,s16,s20,s21,s23
129051,6,s9,s13,s16,s20,s21,s24
129052,6,s9,s13,s16,s20,s22,s23
129053,6,s9,s13,s16,s20,s22,s24
129054,6,s9,s13,s16,s20,s23,s24
129055,6,s9,s13,s16,s21,s22,s23
129056,6,s9,s13,s16,s21,s22,s24
129057,6,s9,s13,s16,s21,s23,s24
129058,6,s9,s13,s16,s22,s23,s24
129059,6,s9,s13,s17,s18,s19,s20
129060,6,s9,s13,s17,s18,s19,s21
129061,6,s9,s13,s17,s18,s19,s22
129062,6,s9,s13,s17,s18,s19,s23
129063,6,s9,s13,s17,s18,s19,s24
129064,6,s9,s13,s17,s18,s20,s21
129065,6,s9,s13,s17,s18,s20,s22
129066,6,s9,s13,s17,s18,s20,s23
129067,6,s9,s13,s17,s18,s20,s24
129068,6,s9,s13,s17,s18,s21,s22
129069,6,s9,s13,s17,s18,s21,s23
129070,6,s9,s13,s17,s18,s21,s24
129071,6,s9,s13,s17,s18,s22,s23
129072,6,s9,s13,s17,s18,s22,s24
129073,6,s9,s13,s17,s18,s23,s24
129074,6,s9,s13,s17,s19,s20,s21
129075,6,s9,s13,s17,s19,s20,s22
129076,6,s9,s13,s17,s19,s20,s23
129077,6,s9,s13,s17,s19,s20,s24
129078,6,s9,s13,s17,s19,s21,s22
129079,6,s9,s13,s17,s19,s21,s23
129080,6,s9,s13,s17,s19,s21,s24
129081,6,s9,s13,s17,s19,s22,s23
129082,6,s9,s13,s17,s19,s22,s24
129083,6,s9,s13,s17,s19,s23,s24
129084,6,s9,s13,s17,s20,s21,s22
129085,6,s9,s13,s17,s20,s21,s23
129086,6,s9,s13,s17,s20,s21,s24
129087,6,s9,s13,s17,s20,s22,s23
129088,6,s9,s13,s17,s20,s22,s24
129089,6,s9,s13,s17,s20,s23,s24
129090,6,s9,s13,s17,s21,s22,s23
129091,6,s9,s13,s17,s21,s22,s24
129092,6,s9,s13,s17,s21,s23,s24
129093,6,s9,s13,s17,s22,s23,s24
129094,6,s9,s13,s18,s19,s20,s21
129095,6,s9,s13,s18,s19,s20,s22
129096,6,s9,s13,s18,s19,s20,s23
129097,6,s9,s13,s18,s19,s20,s24
129098,6,s9,s13,s18,s19,s21,s22
129099,6,s9,s13,s18,s19,s21,s23
129100,6,s9,s13,s18,s19,s21,s24
129101,6,s9,s13,s18,s19,s22,s23
129102,6,s9,s13,s18,s19,s22,s24
129103,6,s9,s13,s18,s19,s23,s24
129104,6,s9,s13,s18,s20,s21,s22
129105,6,s9,s13,s18,s20,s21,s23
129106,6,s9,s13,s18,s20,s21,s24
129107,6,s9,s13,s18,s20,s22,s23
129108,6,s9,s13,s18,s20,s22,s24
129109,6,s9,s13,s18,s20,s23,s24
129110,6,s9,s13,s18,s21,s22,s23
129111,6,s9,s13,s18,s21,s22,s24
129112,6,s9,s13,s18,s21,s23,s24
129113,6,s9,s13,s18,s22,s23,s24
129114,6,s9,s13,s19,s20,s21,s22
129115,6,s9,s13,s19,s20,s21,s23
129116,6,s9,s13,s19,s20,s21,s24
129117,6,s9,s13,s19,s20,s22,s23
129118,6,s9,s13,s19,s20,s22,s24
129119,6,s9,s13,s19,s20,s23,s24
129120,6,s9,s13,s19,s21,s22,s23
129121,6,s9,s13,s19,s21,s22,s24
129122,6,s9,s13,s19,s21,s23,s24
129123,6,s9,s13,s19,s22,s23,s24
129124,6,s9,s13,s20,s21,s22,s23
129125,6,s9,s13,s20,s21,s22,s24
129126,6,s9,s13,s20,s21,s23,s24
129127,6,s9,s13,s20,s22,s23,s24
129128,6,s9,s13,s21,s22,s23,s24
129129,6,s9,s14,s15,s16,s17,s18
129130,6,s9,s14,s15,s16,s17,s19
129131,6,s9,s14,s15,s16,s17,s20
129132,6,s9,s14,s15,s16,s17,s21
129133,6,s9,s14,s15,s16,s17,s22
129134,6,s9,s14,s15,s16,s17,s23
129135,6,s9,s14,s15,s16,s17,s24
129136,6,s9,s14,s15,s16,s18,s19
129137,6,s9,s14,s15,s16,s18,s20
129138,6,s9,s14,s15,s16,s18,s21
129139,6,s9,s14,s15,s16,s18,s22
129140,6,s9,s14,s15,s16,s18,s23
129141,6,s9,s14,s15,s16,s18,s24
129142,6,s9,s14,s15,s16,s19,s20
129143,6,s9,s14,s15,s16,s19,s21
129144,6,s9,s14,s15,s16,s19,s22
129145,6,s9,s14,s15,s16,s19,s23
129146,6,s9,s14,s15,s16,s19,s24
129147,6,s9,s14,s15,s16,s20,s21
129148,6,s9,s14,s15,s16,s20,s22
